,sample,date,time,n_iter,df,cnc_uranine,cnc_SrB,area1,area2,area3,area4
27,Bear.230502.1845.D7.50x_CorrectionData.txt,2023-05-02 18:45:00,6.75,15,50,0.00861714716837999,88.47970678412156,6.86276051365488,3.818865475070923,452.3363853759824,18489.426445816407
28,Bear.230502.1900.A8.25x_CorrectionData.txt,2023-05-02 19:00:00,7.0,15,25,0.011743875220115602,38.68925027497737,18.70582028206237,22.853409874489305,182.66438946005223,16169.629697085535
29,Bear.230502.1915.B8.100x_CorrectionData.txt,2023-05-02 19:15:00,7.25,15,100,0.1882251369926144,185.1337899747916,74.95195408581145,0.42555200564224605,333.72670281082077,19343.517947713306
30,Bear.230502.1930.C8.25x_CorrectionData.txt,2023-05-02 19:30:00,7.5,15,25,0.009124570221178692,60.39902586240963,14.533752063038913,37.956954531192004,587.2109053636719,25242.92601481349
31,Bear.230502.1945.D8.25x_CorrectionData.txt,2023-05-02 19:45:00,7.75,15,25,0.01555957728515898,19.697122793235327,24.783527660657374,26.0355102776641,212.92236448495254,8232.136301452914
32,Bear.230502.2000.A9.10x_CorrectionData.txt,2023-05-02 20:00:00,8.0,15,11,0.00435051650657917,7.440254420666684,15.749017791848893,41.99788010003627,155.3048081802022,7067.159128606201
33,Bear.230502.2015.B9.10x_CorrectionData.txt,2023-05-02 20:15:00,8.25,15,11,5.366883056001084e-20,9.788076993111202,1.9428299285363326e-16,6.817971602165735,127.85714277843843,9297.248959823586
34,Bear.230502.2045.D9.2x_CorrectionData.txt,2023-05-02 20:45:00,8.75,15,2,0.0013782542203139591,3.0913878871747142,27.441299469900542,50.26181905186993,449.24653111897516,16150.027795317628
35,Bear.230502.2100.A10_CorrectionData.txt,2023-05-02 21:00:00,9.0,15,1,5.5753847780979803e-05,3.3586549214508814,2.220139087560494,38.5833404076494,728.2096517354653,35092.56833239736
36,Bear.230502.2130.C10_CorrectionData.txt,2023-05-02 21:30:00,9.5,15,1,1.3049419090422354e-21,2.8499855592668673,5.196327526382546e-17,8.508734682596609,551.9913704674804,29777.78763342386
37,Bear.230502.2145.D10_CorrectionData.txt,2023-05-02 21:45:00,9.75,15,1,2.618935637891329e-21,2.2454240390620344,1.0428699738049783e-16,5.793976868872339,499.37060025708354,23461.08736051778
38,Bear.230502.2200.A11_CorrectionData.txt,2023-05-02 22:00:00,10.0,15,1,0.0006804500986002223,2.081299385940395,27.095777621865096,104.52026289881624,367.26707821737256,21746.24742030323
39,Bear.230502.2215.B11_CorrectionData.txt,2023-05-02 22:15:00,10.25,15,1,0.016810450868161814,2.205367566348881,669.3984457993475,1.0749093604567653e-18,371.22008837265014,23042.561331879533
40,Bear.230502.2230.C11.3x_CorrectionData.txt,2023-05-02 22:30:00,10.5,15,3,0.9035370879252027,1.7269275291952888,11993.061679757622,122.68596673432245,50.44312328931758,6014.542898937712
41,Bear.230502.2245.D11.25x_CorrectionData.txt,2023-05-02 22:45:00,10.75,15,25,4.7906767804445,1.4004854121653736,7630.66170278688,234.51517957722135,55.883927872135146,585.3132420487967
42,Bear.230502.2300.A12.50x_CorrectionData.txt,2023-05-02 23:00:00,11.0,15,50,14.159187609216458,1.2603945941854207,11276.48300896202,71.69066238706299,127.61809513079558,263.38212443170136
43,Bear.230502.2315.B12.50xa_CorrectionData.txt,2023-05-02 23:15:00,11.25,15,50,11.088354847785057,1.346254654865791,8830.84880922128,143.31161838715315,51.85985845268225,281.3241286977907
44,Bear.230502.2330.C12.50x_CorrectionData.txt,2023-05-02 23:30:00,11.5,15,50,11.684641885954221,1.9052653590640518,9305.736270278867,317.74346218543917,50.17951221596854,398.1394717110275
45,Bear.230502.2345.D12.50x_CorrectionData.txt,2023-05-02 23:45:00,11.75,15,50,7.802402165957679,1.0370223798407212,6213.891494469653,44.9485990592182,53.966457634726595,216.70448187076755
46,Bear.230503.0000.A13.25x_CorrectionData.txt,2023-05-03 00:00:00,12.0,15,25,5.288150809376866,0.8794682397133168,8423.045784343116,64.17352760039665,6.503561408239704,367.56141991485794
47,Bear.230503.0015.B13.50x_CorrectionData.txt,2023-05-03 00:15:00,12.25,15,50,9.612406609421233,1.4299301685258312,7655.3925831039305,225.5535444387498,29.59427996874551,298.80963256488604
48,Bear.230503.0030.C13.25x_CorrectionData.txt,2023-05-03 00:30:00,12.5,15,25,3.9532810979872774,1.5047440216150474,6296.845322126666,114.19369992140129,68.80282066435812,628.8866660762095
49,Bear.230503.0045.D13.10x_CorrectionData.txt,2023-05-03 00:45:00,12.75,15,11,2.14241514038118,0.8907164009751408,7755.615709620717,291.82508277155875,61.9660417507549,846.0509800129495
50,Bear.230503.0100.A14.5x_CorrectionData.txt,2023-05-03 01:00:00,13.0,15,6,1.1610251930237567,0.7672502727760705,7705.409627213388,224.82221643002126,53.354282288233975,1336.0895584262505
51,Bear.230503.0115.B14.5x_CorrectionData.txt,2023-05-03 01:15:00,13.25,15,6,1.3912351352002272,0.7278965942110459,9233.250638231413,211.07717648224812,44.92016793330825,1267.5590659884351
52,Bear.230503.0130.C14.3x_CorrectionData.txt,2023-05-03 01:30:00,13.5,15,3,0.6539287057153963,0.6687061211863163,8679.895276703961,255.59375162132574,65.17331440085447,2328.9695628000604
53,Bear.230503.0145.D14.2x_CorrectionData.txt,2023-05-03 01:45:00,13.75,15,2,0.4727560645912733,0.7062319585161287,9412.661723397867,246.52414031400735,62.97223738604547,3689.4968138084305
54,Bear.230503.0215.B15_CorrectionData.txt,2023-05-03 02:15:00,14.25,15,1,0.3926434478023577,0.7249593739846842,15635.209059739867,135.0162981893924,304.29306221434643,7574.665145646937
55,Bear.230503.0230.C15_CorrectionData.txt,2023-05-03 02:30:00,14.5,15,1,0.26501777516016606,0.6870908668776361,10553.107004251022,55.06347489062809,191.44748333849938,7178.99985570822
56,Bear.230503.0245.D15_CorrectionData.txt,2023-05-03 02:45:00,14.75,15,1,0.22266228424148365,0.6343897608554971,8866.49550201386,4.875130009078902,153.40561544410906,6628.357646988572
57,Bear.230503.0315.B16_CorrectionData.txt,2023-05-03 03:15:00,15.25,15,1,0.20978336158792557,0.6701379263678721,8353.651981309142,119.76058419531485,229.35361355342786,7001.868760913591
58,Bear.230503.0330.C16_CorrectionData.txt,2023-05-03 03:30:00,15.5,15,1,0.1622601608509652,0.5890857287583873,6461.260339810579,44.299693796692054,30.75917728888773,6155.003021615457
59,Bear.230503.0345.D16_CorrectionData.txt,2023-05-03 03:45:00,15.75,15,1,0.1471566395371475,0.5402964527126455,5859.832467776804,32.26451513037084,268.5205230346189,5645.233175184263
60,Bear.230503.0415.B17_CorrectionData.txt,2023-05-03 04:15:00,16.25,15,1,0.13573807801624205,0.6059313508391887,5405.141073994208,110.08681628214897,45.880326750191585,6331.012810592794
61,Bear.230503.0430.C17_CorrectionData.txt,2023-05-03 04:30:00,16.5,15,1,0.11519888097780955,0.5134617209124515,4587.262560007825,78.1508153207042,124.6038281701332,5364.853177416267
62,Bear.230503.0445.D17_CorrectionData.txt,2023-05-03 04:45:00,16.75,15,1,0.10177226795876637,0.4750959894599238,4052.609803946466,3.1682560397057975e-17,144.72305167341483,4963.992688885152
63,Bear.230503.0515.B18_CorrectionData.txt,2023-05-03 05:15:00,17.25,15,1,0.10269741901036508,0.5284580999210995,4089.449665109424,8.274337990348158,180.27161850313027,5521.541336041439
64,Bear.230503.0530.C18_CorrectionData.txt,2023-05-03 05:30:00,17.5,15,1,0.08778685262971116,0.44804786364675736,3495.7053307381498,133.18177572200153,44.45431182989972,4681.383065223133
65,Bear.230503.0545.D18_CorrectionData.txt,2023-05-03 05:45:00,17.75,15,1,0.08052323292501405,0.4198307028958496,3206.4652752908187,160.02338794747675,47.74043868143846,4386.558897526346
66,Bear.230503.0615.B19_CorrectionData.txt,2023-05-03 06:15:00,18.25,15,1,0.07767127058465607,0.4497909248349715,3092.8990673951316,110.6894282796667,136.0280720745399,4699.595264834437
67,Bear.230503.0630.C19_CorrectionData.txt,2023-05-03 06:30:00,18.5,15,1,0.07191534166767077,0.4463702352598951,2863.695823450087,18.32357966493895,16.485518792270586,4663.854533659402
68,Bear.230503.0645.D19_CorrectionData.txt,2023-05-03 06:45:00,18.75,15,1,0.06462413039567633,0.39883373443817405,2573.357061465325,140.81346824332437,100.82663823548926,4167.174183226531
69,Bear.230503.0715.B20_CorrectionData.txt,2023-05-03 07:15:00,19.25,15,1,0.061330976205523566,0.39045846366211767,2442.222428970669,18.958159536601766,11.882477986987263,4079.6660084110827
70,Bear.230503.0730.C20_CorrectionData.txt,2023-05-03 07:30:00,19.5,15,1,0.05793055643097843,0.393028498580241,2306.816440755507,0.005853373665435565,25.254861419574826,4106.518759911356
71,Bear.230503.0745.D20_CorrectionData.txt,2023-05-03 07:45:00,19.75,15,1,0.0528087402217871,0.3700784374975292,2102.863802186124,83.79056113490121,30.634962859386242,3866.7273536451094
72,Bear.230503.0815.B21_CorrectionData.txt,2023-05-03 08:15:00,20.25,15,1,0.04890934119684827,0.39214440469854234,1947.5882734500542,24.515407010226415,16.320425901445674,4097.281393858173
73,Bear.230503.0830.C21_CorrectionData.txt,2023-05-03 08:30:00,20.5,15,1,0.046769608340083174,0.35468535898614006,1862.38331018181,5.80996158381533,11.028065522411161,3705.894320142063
74,Bear.230503.0845.D21_CorrectionData.txt,2023-05-03 08:45:00,20.75,15,1,0.04243689228215814,0.3233558454462873,1689.8529349996697,76.57508007204294,32.956313342562055,3378.5510471859016
75,Bear.230503.0915.B22_CorrectionData.txt,2023-05-03 09:15:00,21.25,15,1,0.03547658094119944,0.35357900916534984,1412.6907321261185,21.800882345950985,27.07004095990651,3694.334735250607
76,Bear.230503.0930.C22_CorrectionData.txt,2023-05-03 09:30:00,21.5,15,1,0.03793064436143118,0.309856547544526,1510.4124560869818,24.979634718065213,108.65379860860111,3237.504990018377
77,Bear.230503.0945.D22_CorrectionData.txt,2023-05-03 09:45:00,21.75,15,1,0.03492542441590639,0.29329739431116814,1390.7434729885247,17.500539109601064,21.03088993841389,3064.4883419975013
78,Bear.230503.1015.B23_CorrectionData.txt,2023-05-03 10:15:00,22.25,15,1,0.029785098265404427,0.31057598841051315,1186.053761627796,4.539039415313398e-18,13.749234926802394,3245.021995587936
79,Bear.230503.1030.C23_CorrectionData.txt,2023-05-03 10:30:00,22.5,15,1,0.03292439669449987,0.2791585215866996,1311.0618001282296,4.3977231773990997e-17,8.467625745812532,2916.7597515854372
80,Bear.230503.1045.D23_CorrectionData.txt,2023-05-03 10:45:00,22.75,15,1,0.03125346924834081,0.25301922343802163,1244.524843786341,36.985586494437726,19.505198380602277,2643.6459224198215
81,Bear.230503.1115.B24_CorrectionData.txt,2023-05-03 11:15:00,23.25,15,1,0.023650919414425008,0.256776635898911,941.7884637304138,11.24319449348511,2.3838588286779166e-18,2682.9048688196503
82,Bear.230503.1130.C24_CorrectionData.txt,2023-05-03 11:30:00,23.5,15,1,0.028334239674320073,0.25465551827661703,1128.2800294677675,82.12568527234282,36.19396732753892,2660.7425845593643
83,Bear.230503.1145.D24_CorrectionData.txt,2023-05-03 11:45:00,23.75,15,1,0.026279737548613614,0.22334734808368048,1046.468985812533,3.316039956083471e-16,8.699567676306431,2333.6223154180084
84,Bear.230503.1300_CorrectionData.txt,2023-05-03 13:00:00,25.0,15,1,0.026630606620409766,0.21924714699277276,1060.4407235833646,34.19632270189799,65.21207293028152,2290.7817764747897
85,Bear.230503.1330_CorrectionData.txt,2023-05-03 13:30:00,25.5,15,1,0.025929809632693573,0.22313566283627498,1032.5347252209672,2.1578289276671954,0.32116998568389477,2331.4105433892437
86,Bear.230503.1343_CorrectionData.txt,2023-05-03 13:43:00,25.716666666666665,15,1,0.026785932566031317,0.22975696560585573,1066.6258608772312,30.387369668857417,28.881916276992406,2400.592559799143
87,Bear.230503.1404_CorrectionData.txt,2023-05-03 14:04:00,26.066666666666666,15,1,0.025264496230828885,0.22762850388789463,1006.0416965288464,52.14136210246111,27.300093475335135,2378.3535414935127
88,Bear.230503.1429_CorrectionData.txt,2023-05-03 14:29:00,26.483333333333334,15,1,0.022359382053165785,0.19497565688282908,890.3589625766919,3.284742335698381,7.881954045610306,2037.183551848497
89,Bear.230503.1500.2A1_CorrectionData.txt,2023-05-03 15:00:00,27.0,15,1,0.022112837985706332,0.2017408232038074,880.5414855278771,0.0,13.802998307643715,2107.8687121139073
90,Bear.230503.1530.2B1_CorrectionData.txt,2023-05-03 15:30:00,27.5,15,1,0.018411806234023987,0.17438218080190934,733.1650158626643,0.0,10.362040230836557,1822.0146870878737
91,Bear.230503.1600.2A2_CorrectionData.txt,2023-05-03 16:00:00,28.0,15,1,0.020144145617617088,0.18721791834492035,802.1474185399475,70.327249983387,22.831789610287284,1956.1276005485545
92,Bear.230503.1630.2B2_CorrectionData.txt,2023-05-03 16:30:00,28.5,15,1,0.018742754312886255,0.34678202718118256,746.3434922383492,1.216750458756109,16.630094153380625,3623.3171522265
93,Bear.230503.1700.2A3_CorrectionData.txt,2023-05-03 17:00:00,29.0,15,1,0.017845541371413164,0.17497180308416813,710.6161370779565,23.783657856605334,18.630586078781356,1828.1752962348032
94,Bear.230503.1730.2B3_CorrectionData.txt,2023-05-03 17:30:00,29.5,15,1,0.01773222993447399,0.15275803172907282,706.1040332460462,18.508929184087865,6.020418381445537,1596.0769391751903
95,Bear.230503.1800.2A4_CorrectionData.txt,2023-05-03 18:00:00,30.0,15,1,0.016843456702085473,0.16506984828572374,670.7127504604232,0.0,4.610454231644266,1724.7157168747979
96,Bear.230503.1830.2B4_CorrectionData.txt,2023-05-03 18:30:00,30.5,15,1,0.01958425067716358,0.1486736357962172,779.8521924398351,170.87745253411316,56.95051538716244,1553.4015388371333
97,Bear.230503.1900.2A5_CorrectionData.txt,2023-05-03 19:00:00,31.0,15,1,0.016680440693976152,0.14936184639835864,664.2213919998678,20.664865258586456,12.796161060106012,1560.5922381341888
98,Bear.230503.1930.2B5_CorrectionData.txt,2023-05-03 19:30:00,31.5,15,1,0.016804198401344683,0.1417875049573895,669.1494702303622,38.474187481546366,14.153863486797935,1481.452492966413
99,Bear.230503.2000.2A6_CorrectionData.txt,2023-05-03 20:00:00,32.0,15,1,0.015340422825767572,0.1384552250992445,610.8613789129455,0.1450301884238696,5.0688641448914025,1446.6355018317267
100,Bear.230503.2030.2B6_CorrectionData.txt,2023-05-03 20:30:00,32.5,15,1,0.017384564137289994,0.13178883889547,692.2598510692711,55.45419052924165,20.701313101711442,1376.982435691473
101,Bear.230503.2045.2D6_CorrectionData.txt,2023-05-03 20:45:00,32.75,15,1,0.01552906882777072,0.1303955530165766,618.3733333237778,21.39324574766218,1.3726258118492403e-18,1362.424828239943
102,Bear.230503.2100.2A7_CorrectionData.txt,2023-05-03 21:00:00,33.0,15,1,0.01564654607315036,0.4554460326611818,623.0513212070689,41.83610000190749,129.24082418630744,4758.682090501134
103,Bear.230503.2130.2B7_CorrectionData.txt,2023-05-03 21:30:00,33.5,15,1,0.014185145472366002,0.12187568142365188,564.8578022748635,34.115527281395934,11.813978987557915,1273.405806324823
104,Bear.230503.2145.2D7_CorrectionData.txt,2023-05-03 21:45:00,33.75,15,1,0.014980094097158121,0.12095023101843441,596.5129540670154,114.85533174495912,55.068860884106385,1263.7363307928415
105,Bear.230503.2200.2A8_CorrectionData.txt,2023-05-03 22:00:00,34.0,15,1,0.014792294133307108,0.2617097035185776,589.0346892120771,89.3017943222269,37.018052808007944,2734.44752996827
106,Bear.230503.2230.2B8_CorrectionData.txt,2023-05-03 22:30:00,34.5,15,1,0.014129944754867677,0.11795602614503753,562.6596890421976,23.456726434125898,8.379663002570432,1232.4516821527582
107,Bear.230503.2300.2A9_CorrectionData.txt,2023-05-03 23:00:00,35.0,15,1,0.013819672054759802,0.14067281292541095,550.3045139874021,13.29337777646033,1.4664325601228067e-18,1469.8057453199212
108,Bear.230503.2330.2B9_CorrectionData.txt,2023-05-03 23:30:00,35.5,15,1,0.013079265674220289,0.1130889003073644,520.821254776802,15.860905240051395,3.314761153754842e-17,1181.5980070847825
109,Bear.230504.0000.2A10_CorrectionData.txt,2023-05-04 00:00:00,36.0,15,1,0.011386518846002051,0.132779652505849,453.4154424742217,7.850493116798972e-18,2.8316560849021526e-18,1387.334852102229
110,Bear.230504.0030.2B10_CorrectionData.txt,2023-05-04 00:30:00,36.5,15,1,0.012676399132899979,0.10980013036299946,504.77895830662635,32.284655860283216,8.026061864500644,1147.2356249105799
111,Bear.230504.0045.2D10_CorrectionData.txt,2023-05-04 00:45:00,36.75,15,1,0.012002675618995736,0.10615033402073362,477.9510358051468,18.55996930220561,12.422763139562704,1109.1010947085401
112,Bear.230504.0100.2A11_CorrectionData.txt,2023-05-04 01:00:00,37.0,15,1,0.011686567241588675,0.11866284985717278,465.36348189597675,14.766940711852177,0.0,1239.836858658581
113,Bear.230504.0130.2B11_CorrectionData.txt,2023-05-04 01:30:00,37.5,15,1,0.014436305915566593,0.11299403639490123,574.8591051336211,97.15251747710745,45.89757292791919,1180.606831031199
114,Bear.230504.0145.2D11_CorrectionData.txt,2023-05-04 01:45:00,37.75,15,1,0.011928517508628085,0.10077277718393184,474.9980320925848,79.45301186264412,32.80011411281926,1052.9142326550557
115,Bear.230504.0200.2A12_CorrectionData.txt,2023-05-04 02:00:00,38.0,15,1,0.012115177852092375,0.10566598085139838,482.4309168371587,81.99038482049596,32.938611429863045,1104.040379306266
116,Bear.230504.0230.2B12_CorrectionData.txt,2023-05-04 02:30:00,38.5,15,1,0.010374974023103615,0.15511016475448688,413.1353490005223,2.599511013106385e-18,5.8857243800496635,1620.652964653144
117,Bear.230504.0245.2D12_CorrectionData.txt,2023-05-04 02:45:00,38.75,15,1,0.010340172160449055,0.09262496624271163,411.7495258031203,1.12464126424206e-18,8.429251540419866,967.7826490594689
118,Bear.230504.0300.2A13_CorrectionData.txt,2023-05-04 03:00:00,39.0,15,1,0.011498976945139868,0.1037688111415877,457.8935660754738,11.27210676118531,4.183547497291642,1084.2179922981582
119,Bear.230504.0330.2B13_CorrectionData.txt,2023-05-04 03:30:00,39.5,15,1,0.009761325395822971,0.09586137353214344,388.69963097070104,14.580092042878642,14.462067185863715,1001.5979252971339
120,Bear.230504.0345.2D13_CorrectionData.txt,2023-05-04 03:45:00,39.75,15,1,0.014742836507673945,0.13064284754198688,587.0652680471476,111.38757384007117,47.14431427852014,1365.0086602304707
121,Bear.230504.0400.2A14_CorrectionData.txt,2023-05-04 04:00:00,40.0,15,1,0.01085056442825095,0.10378712680765574,432.07353694916713,77.02648009663511,19.561528911019572,1084.4093616939663
122,Bear.230504.0430.2B14_CorrectionData.txt,2023-05-04 04:30:00,40.5,15,1,0.01071639245470988,0.08773903251441366,426.73075874157445,8.877104688950501,5.165848804105978,916.7324616368819
123,Bear.230504.0445.2D14_CorrectionData.txt,2023-05-04 04:45:00,40.75,15,1,0.010083042624255648,0.08818801081285342,401.5105314271298,9.594962647939402,8.904094019871383,921.4235662565119
124,Bear.230504.0500.2A15_CorrectionData.txt,2023-05-04 05:00:00,41.0,15,1,0.010892339339596038,0.09380633936606449,433.73702955547014,18.77401454384108,3.7432098999338943,980.1261073863544
125,Bear.230504.0530.2B15_CorrectionData.txt,2023-05-04 05:30:00,41.5,15,1,0.00950398575388037,0.08644952402860362,378.4522701051341,4.344693944778801,0.01269785612880039,903.2591618452061
